Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,,
2020-06-17,460.3358459472656,485.6499938964844,489.75,479.1000061035156,484.1499938964844,8222223
2020-06-18,459.0087890625,484.25,488.5,483.0,485.6499938964844,4077225
2020-06-19,462.6581115722656,488.1000061035156,491.95001220703125,485.20001220703125,486.79998779296875,8114839
2020-06-22,467.4923095703125,493.20001220703125,501.20001220703125,486.0,492.20001220703125,9203804
2020-06-23,474.3643798828125,500.45001220703125,503.0,489.5,493.20001220703125,10732649
2020-06-24,459.1509704589844,484.3999938964844,503.3999938964844,481.0,502.0,8567595
2020-06-25,462.2315368652344,487.6499938964844,492.5,477.0,480.29998779296875,6954147
2020-06-26,454.93292236328125,479.95001220703125,491.0,472.20001220703125,490.25,7489306
2020-06-29,456.8760986328125,482.0,487.3500061035156,475.0,475.5,5727377
2020-06-30,448.2978210449219,472.95001220703125,483.95001220703125,469.79998779296875,483.3999938964844,8339357
2020-07-01,443.74798583984375,468.1499938964844,475.79998779296875,466.1499938964844,473.5,5983810
2020-07-02,448.34515380859375,473.0,474.95001220703125,467.95001220703125,468.0,3731827
2020-07-03,451.9945068359375,476.8500061035156,479.3500061035156,472.0,477.0,4666364
2020-07-06,455.169921875,480.20001220703125,481.25,471.3999938964844,478.0,5995257
2020-07-07,454.2694396972656,479.25,486.0,476.1499938964844,480.0,6793452
2020-07-08,457.3500061035156,482.5,488.0,479.95001220703125,482.54998779296875,6279449
2020-07-09,456.8287048339844,481.95001220703125,487.20001220703125,480.3500061035156,484.54998779296875,3184268
2020-07-10,468.15576171875,493.8999938964844,498.8999938964844,483.04998779296875,484.6499938964844,14898919
2020-07-13,473.6534423828125,499.70001220703125,501.70001220703125,492.29998779296875,495.0,7504299
2020-07-14,466.44964599609375,492.1000061035156,503.8999938964844,490.1000061035156,500.0,6996801
2020-07-15,469.2932434082031,495.1000061035156,499.3999938964844,492.20001220703125,494.20001220703125,4710170
2020-07-16,473.6534423828125,499.70001220703125,505.95001220703125,490.6000061035156,496.0,11263548
2020-07-17,477.3501892089844,503.6000061035156,509.54998779296875,497.3500061035156,499.6000061035156,9592466
2020-07-20,458.58221435546875,483.79998779296875,501.8999938964844,481.6000061035156,501.8999938964844,16111398
2020-07-21,452.3736572265625,477.25,488.20001220703125,475.0,488.0,8470749
2020-07-22,449.57745361328125,474.29998779296875,488.0,471.6000061035156,479.6499938964844,9848007
2020-07-23,451.1888427734375,476.0,481.8500061035156,474.04998779296875,477.95001220703125,5416291
2020-07-24,460.2884521484375,485.6000061035156,497.79998779296875,481.25,490.0,19812185
2020-07-27,450.7148742675781,475.5,487.6000061035156,469.0,484.8500061035156,6112617
2020-07-28,457.44476318359375,482.6000061035156,483.75,473.25,475.5,5917155
2020-07-29,467.302734375,493.0,496.29998779296875,484.1499938964844,485.70001220703125,8531803
2020-07-30,483.36920166015625,509.95001220703125,513.2000122070312,487.29998779296875,493.20001220703125,17534819
2020-07-31,503.9855041503906,531.7000122070312,541.0,507.5,514.25,41253676
2020-08-03,492.3266906738281,519.4000244140625,540.2000122070312,516.7999877929688,534.0999755859375,25348229
2020-08-04,501.3788146972656,528.9500122070312,532.4000244140625,517.25,522.0,11950138
2020-08-05,501.28399658203125,528.8499755859375,538.0,527.0499877929688,537.9000244140625,10928555
2020-08-06,504.5068359375,532.25,541.4500122070312,526.1500244140625,533.9000244140625,10919796
2020-08-07,498.5352478027344,525.9500122070312,535.4500122070312,522.5999755859375,532.2999877929688,7275403
2020-08-10,515.502197265625,543.8499755859375,550.7999877929688,526.0,526.0,16271180
2020-08-11,512.84814453125,541.0499877929688,549.5999755859375,535.0999755859375,548.0,7774058
2020-08-12,504.41204833984375,532.1500244140625,540.75,529.75,540.75,7405695
2020-08-13,493.65362548828125,520.7999877929688,535.9500122070312,519.0499877929688,532.1500244140625,8729438
2020-08-14,503.6536560058594,531.3499755859375,536.0,522.0,523.5,11787355
2020-08-17,500.81011962890625,528.3499755859375,537.5,527.0,536.0999755859375,6657699
2020-08-18,498.5826110839844,526.0,533.9000244140625,524.1500244140625,531.7000122070312,5555588
2020-08-19,498.9625549316406,525.4000244140625,532.9000244140625,524.3499755859375,530.0,5414452
2020-08-20,496.0184020996094,522.2999877929688,529.9000244140625,521.0499877929688,524.5,4886692
2020-08-21,505.562744140625,532.3499755859375,538.7000122070312,524.2999877929688,526.5499877929688,9833484
2020-08-24,506.60748291015625,533.4500122070312,538.6500244140625,528.0499877929688,538.6500244140625,5675533
2020-08-25,498.6775207519531,525.0999755859375,535.1500244140625,523.4500122070312,533.5999755859375,4414315
2020-08-26,498.72509765625,525.1500244140625,530.0,522.25,526.0499877929688,5205745
2020-08-27,505.4677734375,532.25,537.0,524.4000244140625,528.9500122070312,8564601
2020-08-28,527.7853393554688,555.75,564.75,534.75,538.0999755859375,29017731
2020-08-31,494.07159423828125,520.25,561.0,514.0499877929688,560.6500244140625,20056792
2020-09-01,495.21124267578125,521.4500122070312,527.6500244140625,506.20001220703125,521.2000122070312,13860865
2020-09-02,488.6109619140625,514.5,525.5999755859375,509.20001220703125,523.5,9636136
2020-09-03,497.1106262207031,523.4500122070312,526.8499755859375,512.5499877929688,518.5499877929688,10052098
2020-09-04,486.66412353515625,512.4500122070312,530.4000244140625,508.25,518.0,12380025
2020-09-07,487.423828125,513.25,518.2000122070312,504.25,516.0,6320017
2020-09-08,476.64495849609375,501.8999938964844,517.6500244140625,498.6499938964844,512.0,8519561
2020-09-09,483.6726379394531,509.29998779296875,512.7999877929688,493.6000061035156,497.0,10532163
2020-09-10,482.39056396484375,507.95001220703125,516.7000122070312,503.6499938964844,512.7000122070312,8572739
2020-09-11,480.1113586425781,505.54998779296875,512.3499755859375,502.6000061035156,507.0,5189670
2020-09-14,470.85186767578125,495.79998779296875,509.0,494.0,505.54998779296875,8041379
2020-09-15,480.91851806640625,506.3999938964844,512.4000244140625,496.0,498.0,11686574
2020-09-16,492.4097595214844,518.5,520.0,503.3999938964844,510.1499938964844,10080107
2020-09-17,486.2367858886719,512.0,521.9000244140625,510.5,516.7999877929688,9959257
2020-09-18,497.0155944824219,523.3499755859375,535.0,515.0,517.4500122070312,25685130
2020-09-21,478.30694580078125,503.6499938964844,528.25,499.0,523.7999877929688,9977984
2020-09-22,483.2452392578125,508.8500061035156,515.0,493.6000061035156,509.5,9862141
2020-09-23,477.5946044921875,502.8999938964844,521.0,498.25,520.5,10846053
2020-09-24,461.3551025390625,485.79998779296875,501.25,483.0,497.5,8768744
2020-09-25,465.0113830566406,489.6499938964844,496.0,483.8500061035156,496.0,9665092
2020-09-28,484.4324035644531,510.1000061035156,512.0,488.5,495.0,12221177
2020-09-29,480.6811218261719,506.1499938964844,517.8499755859375,504.5,517.8499755859375,8592449
2020-09-30,475.2679443359375,500.45001220703125,516.2000122070312,498.29998779296875,508.0,12981899
2020-10-01,481.3933410644531,506.8999938964844,510.5,501.29998779296875,505.1000061035156,6733075
2020-10-05,496.7781982421875,523.0999755859375,525.0999755859375,503.79998779296875,507.0,8831627
2020-10-06,494.8313903808594,521.0499877929688,527.5999755859375,519.0,526.0,8537178
2020-10-07,485.9992980957031,511.75,522.9000244140625,509.20001220703125,516.0999755859375,8346531
2020-10-08,497.7278137207031,524.0999755859375,526.0,511.75,514.5999755859375,9392711
2020-10-09,487.0914611816406,512.9000244140625,529.2999877929688,511.04998779296875,525.0,11468529
2020-10-12,488.0411376953125,513.9000244140625,517.3499755859375,509.29998779296875,514.9000244140625,7092628
2020-10-13,477.8320617675781,503.1499938964844,519.9500122070312,501.6000061035156,514.0,8851580
2020-10-14,476.92987060546875,502.20001220703125,507.5,493.29998779296875,503.1499938964844,7640368
2020-10-15,465.628662109375,490.29998779296875,504.70001220703125,489.0,504.70001220703125,6605127
2020-10-16,462.3997497558594,486.8999938964844,494.75,485.25,491.0,9085611
2020-10-19,459.3133239746094,483.6499938964844,490.8999938964844,480.8999938964844,489.95001220703125,5158764
2020-10-20,461.87744140625,486.3500061035156,488.54998779296875,480.3999938964844,484.95001220703125,5550859
2020-10-21,465.53375244140625,490.20001220703125,492.20001220703125,481.5,489.0,7269981
2020-10-22,461.11767578125,485.54998779296875,491.3999938964844,481.70001220703125,491.20001220703125,6428694
2020-10-23,460.1205749511719,484.5,494.5,482.8999938964844,488.0,6578265
2020-10-26,450.6236877441406,474.5,487.3999938964844,471.1000061035156,487.3999938964844,6499259
2020-10-27,446.7774658203125,470.45001220703125,476.75,467.25,474.6000061035156,7693069
2020-10-28,440.08221435546875,463.3999938964844,475.75,461.3999938964844,473.0,7723679
2020-10-29,433.386962890625,456.3500061035156,464.0,452.25,463.0,8297097
2020-10-30,442.3139953613281,465.75,469.0,455.8500061035156,458.6499938964844,8680701
2020-11-02,445.78033447265625,469.3999938964844,471.0,459.04998779296875,467.8999938964844,7737909
2020-11-03,461.1651916503906,485.6000061035156,490.6000061035156,465.75,472.04998779296875,16853462
2020-11-04,479.256591796875,504.6499938964844,518.25,495.1499938964844,499.8999938964844,48182254
2020-11-05,486.7116394042969,512.5,514.0,502.5,508.0,14095319
2020-11-06,483.5301818847656,509.1499938964844,515.75,506.75,515.0,9251548
2020-11-09,484.4798278808594,510.1499938964844,518.0,504.45001220703125,512.5,9718357
2020-11-10,466.198486328125,490.8999938964844,514.25,489.0,511.0,12767338
2020-11-11,480.5862121582031,506.04998779296875,508.3500061035156,492.0,495.0,11754997
2020-11-12,483.6250915527344,509.25,517.7000122070312,502.20001220703125,503.95001220703125,10911897
2020-11-13,482.8653869628906,508.45001220703125,515.7999877929688,504.54998779296875,511.95001220703125,9501329
2020-11-14,488.1360778808594,514.0,515.5,510.20001220703125,511.0,1766237
2020-11-17,492.3147277832031,518.4000244140625,523.4000244140625,514.0499877929688,517.0,12411197
2020-11-18,487.18646240234375,513.0,518.3499755859375,509.0,514.0,6483702
2020-11-19,481.8207702636719,507.3500061035156,516.1500244140625,505.0,512.0,6843207
2020-11-20,477.927001953125,503.25,512.5,496.0,510.0,7594535
2020-11-23,487.0439453125,512.8499755859375,516.4000244140625,501.0,504.0,8931512
2020-11-24,493.9765930175781,520.1500244140625,522.75,508.20001220703125,513.5,9096230
2020-11-25,480.72857666015625,506.20001220703125,526.0,504.1499938964844,521.2000122070312,10673809
2020-11-26,485.951904296875,511.70001220703125,513.0,502.29998779296875,506.0,7494355
2020-11-27,485.90435791015625,511.6499938964844,520.7999877929688,509.20001220703125,514.0,12954065
2020-12-01,512.2105712890625,539.3499755859375,542.75,512.6500244140625,518.0,25388623
2020-12-02,517.2438354492188,544.6500244140625,547.0,536.0,540.9000244140625,14234038
2020-12-03,520.6626586914062,548.25,551.4500122070312,541.0,550.0,9345458
2020-12-04,540.4160766601562,569.0499877929688,572.9000244140625,545.2000122070312,550.0,16177536
2020-12-07,552.9993286132812,582.2999877929688,591.5,567.0499877929688,570.3499755859375,21232768
2020-12-08,540.083740234375,568.7000122070312,582.0,565.7999877929688,582.0,10673103
2020-12-09,540.8909301757812,569.5499877929688,583.9500122070312,566.7000122070312,571.0,11144200
2020-12-10,536.7598266601562,565.2000122070312,574.75,560.0999755859375,570.0,6755693
2020-12-11,539.5137939453125,568.0999755859375,572.9500122070312,562.0,567.9000244140625,6968494
2020-12-14,547.2537231445312,576.25,578.6500244140625,568.3499755859375,568.3499755859375,8582193
2020-12-15,542.88525390625,571.6500244140625,580.0,569.0,575.0,5896090
2020-12-16,547.5861206054688,576.5999755859375,578.5,571.0,571.0,5135499
2020-12-17,542.6002807617188,571.3499755859375,586.2999877929688,569.7000122070312,579.5,9025916
2020-12-18,546.0665893554688,575.0,576.9000244140625,568.0,574.0,4940687
2020-12-21,524.746337890625,552.5499877929688,585.9000244140625,539.7000122070312,573.7999877929688,12715463
2020-12-22,539.7037353515625,568.2999877929688,571.0999755859375,540.4000244140625,553.0,8012096
2020-12-23,545.6867065429688,574.5999755859375,576.5499877929688,566.0999755859375,570.0,4958783
2020-12-24,560.7393188476562,590.4500122070312,595.0,572.1500244140625,574.5999755859375,7486583
2020-12-28,557.4154052734375,586.9500122070312,599.4500122070312,584.5499877929688,599.0,12299793
2020-12-29,560.881591796875,590.5999755859375,596.0,583.1500244140625,589.7999877929688,7430043
2020-12-30,554.61376953125,584.0,595.0,581.5,595.0,5589703
2020-12-31,562.5435791015625,592.3499755859375,594.9000244140625,582.0499877929688,584.6500244140625,8835267
2021-01-01,566.2473754882812,596.25,599.75,585.8499755859375,592.5,8229768
2021-01-04,573.9871826171875,604.4000244140625,609.4500122070312,595.2000122070312,600.0,11329298
2021-01-05,573.085205078125,603.4500122070312,608.7000122070312,600.0,608.4500122070312,7790158
2021-01-06,574.8419189453125,605.2999877929688,610.9500122070312,596.1500244140625,604.0999755859375,6422080
2021-01-07,571.6131591796875,601.9000244140625,608.0,598.0,606.0499877929688,4555702
2021-01-08,589.5620727539062,620.7999877929688,622.7999877929688,604.0,607.0,11451416
2021-01-11,589.7520141601562,621.0,628.0,614.0499877929688,623.7000122070312,7516087
2021-01-12,578.97314453125,609.6500244140625,623.9000244140625,607.0499877929688,621.0,6747035
2021-01-13,571.9929809570312,602.2999877929688,614.5,597.25,611.0,6186661
2021-01-14,576.5040283203125,607.0499877929688,611.6500244140625,596.4000244140625,602.2999877929688,6730284
2021-01-15,573.8922119140625,604.2999877929688,616.7999877929688,598.0999755859375,609.0,8389544
2021-01-18,552.1920776367188,581.4500122070312,607.3499755859375,578.4500122070312,604.0999755859375,7414570
2021-01-19,566.5322265625,596.5499877929688,603.0,583.3499755859375,586.9000244140625,5500391
2021-01-20,564.7754516601562,594.7000122070312,603.5999755859375,592.9500122070312,601.2000122070312,5182972
2021-01-21,553.5691528320312,582.9000244140625,598.75,580.6500244140625,598.0,4546393
2021-01-22,546.256591796875,575.2000122070312,586.9500122070312,570.5999755859375,582.9000244140625,5591688
2021-01-25,556.89306640625,586.4000244140625,594.0,567.0,577.0999755859375,8149590
2021-01-27,541.1282958984375,569.7999877929688,585.9000244140625,563.75,585.9000244140625,8534047
2021-01-28,535.9524536132812,564.3499755859375,574.5,550.4000244140625,554.9000244140625,9863454
2021-01-29,556.7030029296875,586.2000122070312,600.0,554.0999755859375,568.0,22539938
2021-02-01,560.4542846679688,590.1500244140625,599.4000244140625,579.5999755859375,596.0,12621971
2021-02-02,578.7831420898438,609.4500122070312,616.9000244140625,591.5,596.9500122070312,15788247
2021-02-03,597.5394897460938,629.2000122070312,648.4000244140625,610.5,612.5,23788455
2021-02-04,599.7236328125,631.5,641.0,626.25,632.5,7926593
2021-02-05,602.81005859375,634.75,644.25,623.1500244140625,633.5,10981738
2021-02-08,602.7152099609375,634.6500244140625,644.8499755859375,632.5499877929688,640.9000244140625,6479801
2021-02-09,597.3982543945312,623.5999755859375,639.25,621.0,631.9000244140625,5794015
2021-02-10,600.751220703125,627.0999755859375,631.5499877929688,614.0999755859375,623.0499877929688,6902162
2021-02-11,616.60595703125,643.6500244140625,648.75,622.0,622.0,11433578
2021-02-12,600.7991333007812,627.1500244140625,654.4000244140625,622.3499755859375,654.4000244140625,15471776
2021-02-15,601.1344604492188,627.5,637.2999877929688,623.2999877929688,632.0,7310676
2021-02-16,604.6311645507812,631.1500244140625,634.5,623.0,631.0,6137454
2021-02-17,595.1470336914062,621.25,632.4000244140625,619.7999877929688,628.7000122070312,4700733
2021-02-18,590.16552734375,616.0499877929688,627.25,614.0999755859375,622.0,5633766
2021-02-19,581.783203125,607.2999877929688,622.2999877929688,601.2000122070312,615.9000244140625,7301975
2021-02-22,570.287353515625,595.2999877929688,610.8499755859375,590.4000244140625,608.0,5330343
2021-02-23,578.6697387695312,604.0499877929688,608.3499755859375,592.0,595.0,7564187
2021-02-24,576.1790771484375,601.4500122070312,609.3499755859375,595.8499755859375,607.0999755859375,3296243
2021-02-25,583.938720703125,609.5499877929688,618.9000244140625,602.7000122070312,606.4000244140625,6261754
2021-02-26,569.6168212890625,594.5999755859375,621.3499755859375,590.0,604.9500122070312,15404415
2021-03-01,579.052978515625,604.4500122070312,610.7999877929688,597.0499877929688,600.0,5274758
2021-03-02,588.393310546875,614.2000122070312,616.3499755859375,604.5,609.0,4776776
2021-03-03,598.1168212890625,624.3499755859375,625.4000244140625,612.25,616.5,6626297
2021-03-04,592.9437255859375,618.9500122070312,636.75,616.0,622.0,11530735
2021-03-05,585.5194091796875,611.2000122070312,619.4500122070312,606.9000244140625,619.4500122070312,6127488
2021-03-08,588.9681396484375,614.7999877929688,621.9000244140625,611.2999877929688,611.5,4554461
2021-03-09,586.860595703125,612.5999755859375,620.9000244140625,607.5,618.0,4035628
2021-03-10,599.697509765625,626.0,627.9000244140625,615.3499755859375,618.0,5825924
2021-03-12,587.8184204101562,613.5999755859375,629.1500244140625,611.5,628.0,4264170
2021-03-15,580.0588989257812,605.5,614.0,596.5,614.0,4030762
2021-03-16,576.9932861328125,602.2999877929688,609.9500122070312,599.25,606.0,4189930
2021-03-17,560.1806030273438,584.75,604.0,582.0,604.0,7667561
2021-03-18,550.4092407226562,574.5499877929688,591.5499877929688,572.0,587.4000244140625,5537584
2021-03-19,554.0016479492188,578.2999877929688,582.6500244140625,562.0999755859375,571.0,6186643
2021-03-22,566.1680297851562,591.0,593.5999755859375,578.5999755859375,578.5999755859375,7033955
2021-03-23,563.150390625,587.8499755859375,594.7000122070312,583.0,591.2000122070312,5341729
2021-03-24,560.7077026367188,585.2999877929688,597.0,583.2000122070312,585.0,7299582
2021-03-25,551.5587768554688,575.75,587.9500122070312,571.5,584.4000244140625,4710869
2021-03-26,562.5277099609375,587.2000122070312,590.2999877929688,574.5999755859375,580.8499755859375,5761818
2021-03-30,572.5866088867188,597.7000122070312,599.0,587.25,594.9500122070312,4637718
2021-03-31,572.682373046875,597.7999877929688,606.0,595.7000122070312,598.2000122070312,5269919
2021-04-01,585.0881958007812,610.75,612.7000122070312,597.3499755859375,600.0,6033653
2021-04-05,583.22021484375,608.7999877929688,611.9500122070312,592.75,611.7000122070312,5353987
2021-04-06,594.3806762695312,620.4500122070312,621.9000244140625,603.5,608.75,7444994
2021-04-07,594.9555053710938,621.0499877929688,628.4000244140625,616.1500244140625,621.0,4757224
2021-04-08,588.4410400390625,614.25,626.0,613.2999877929688,620.5499877929688,3222479
2021-04-09,609.9957885742188,636.75,642.0,609.5,613.0,16755446
2021-04-12,593.3269653320312,619.3499755859375,645.8499755859375,615.2000122070312,639.0,15229597
2021-04-13,600.9907836914062,627.3499755859375,635.5499877929688,616.0999755859375,624.0,7399207
2021-04-15,606.6429443359375,633.25,641.5,626.5,633.5999755859375,8588761
2021-04-16,618.9049682617188,646.0499877929688,650.0,626.3499755859375,633.25,9804095
2021-04-19,613.7320556640625,640.6500244140625,651.4000244140625,635.0,644.0,11340358
2021-04-20,618.0429077148438,645.1500244140625,659.5,639.1500244140625,643.7999877929688,13831258
2021-04-22,613.0613403320312,639.9500122070312,658.0,638.0999755859375,650.7000122070312,11295290
2021-04-23,611.1453857421875,637.9500122070312,645.7999877929688,630.1500244140625,636.5,7668180
2021-04-26,608.0319213867188,634.7000122070312,644.0,631.0,644.0,6527947
2021-04-27,612.3908081054688,639.25,642.4500122070312,632.0,632.7000122070312,5112384
2021-04-28,616.3663940429688,643.4000244140625,647.2999877929688,638.2999877929688,640.9500122070312,6069155
2021-04-29,617.4202880859375,644.5,652.0,641.0999755859375,648.9500122070312,5676290
2021-04-30,626.9521484375,654.4500122070312,666.5999755859375,640.0999755859375,642.0,10874266
2021-05-03,631.5025634765625,659.2000122070312,663.9500122070312,650.0999755859375,653.9500122070312,6567597
2021-05-04,618.0429077148438,645.1500244140625,664.9000244140625,642.0,662.0,5604638
2021-05-05,654.685791015625,683.4000244140625,687.9000244140625,642.25,642.25,25296369
2021-05-06,650.8538208007812,679.4000244140625,696.7000122070312,673.3499755859375,689.8499755859375,11153908
2021-05-07,650.9017333984375,679.4500122070312,691.0,677.5999755859375,681.0,6466334
2021-05-10,668.8639526367188,698.2000122070312,703.5,683.5999755859375,688.0,10924222
2021-05-11,678.3479614257812,708.0999755859375,721.8499755859375,696.2000122070312,698.5,14760511
2021-05-12,673.3185424804688,702.8499755859375,714.9500122070312,700.0,714.9500122070312,7250661
2021-05-14,662.3974609375,691.4500122070312,711.0,687.0,703.0,6851035
2021-05-17,658.2782592773438,687.1500244140625,698.5,680.0499877929688,688.0,6318234
2021-05-18,661.7747802734375,690.7999877929688,695.8499755859375,684.75,691.0,4080423
2021-05-19,673.8455200195312,703.4000244140625,706.75,690.7999877929688,694.2999877929688,7745431
2021-05-20,657.9907836914062,686.8499755859375,701.6500244140625,685.0,700.0,6226376
2021-05-21,661.3917846679688,690.4000244140625,694.5,688.0,691.75,3434231
2021-05-24,661.9185180664062,690.9500122070312,698.4000244140625,689.5999755859375,691.0,3722957
2021-05-25,666.8521118164062,696.0999755859375,697.4000244140625,691.0,695.0,2800233
2021-05-26,674.2285766601562,703.7999877929688,706.1500244140625,696.2000122070312,699.5,6235460
2021-05-27,670.1093139648438,699.5,709.75,694.5,707.25,9875654
2021-05-28,641.6092529296875,669.75,694.5,666.2999877929688,694.0,28316552
2021-05-31,640.2201538085938,668.2999877929688,675.7000122070312,659.0,672.0,13947126
2021-06-01,642.8546752929688,671.0499877929688,673.2999877929688,664.2999877929688,670.0999755859375,6443084
2021-06-02,648.9857177734375,677.4500122070312,678.0999755859375,670.1500244140625,671.0,4978457
2021-06-03,647.11767578125,675.5,680.8499755859375,673.5,678.0,3604574
2021-06-04,645.6328125,673.9500122070312,679.25,672.7999877929688,678.9000244140625,3747803
2021-06-07,646.973876953125,675.3499755859375,677.7999877929688,670.9000244140625,673.9500122070312,2793705
2021-06-08,650.2311401367188,678.75,679.9500122070312,665.0999755859375,673.0,5695920
2021-06-09,644.5789794921875,672.8499755859375,684.7000122070312,667.5999755859375,681.0499877929688,4492551
2021-06-10,647.6445922851562,676.0499877929688,681.0,673.0,673.0499877929688,3099864
2021-06-11,652.6740112304688,681.2999877929688,686.3499755859375,674.0499877929688,675.2000122070312,3822099
2021-06-14,648.6505126953125,677.0999755859375,683.7000122070312,671.5499877929688,682.0,3640962
2021-06-15,644.914306640625,673.2000122070312,681.4000244140625,671.75,677.0999755859375,3862284
2021-06-16,640.459716796875,668.5499877929688,680.5,666.8499755859375,675.0,4842448
2021-06-17,637.1068115234375,665.0499877929688,673.5499877929688,661.6500244140625,671.7999877929688,2776147
2021-06-18,640.4118041992188,668.5,673.0,652.7000122070312,667.0,4158743
2021-06-21,643.1420288085938,671.3499755859375,674.7999877929688,662.0,662.0,2932177
2021-06-22,638.783203125,666.7999877929688,680.25,665.8499755859375,678.0,4577152
2021-06-23,637.29833984375,665.25,672.3499755859375,664.25,666.7999877929688,2631031
2021-06-24,636.8673095703125,664.7999877929688,671.0,661.5,664.2000122070312,3460776
2021-06-25,644.0042724609375,672.25,677.4000244140625,664.7999877929688,664.7999877929688,3010243
2021-06-28,647.8840942382812,676.2999877929688,679.9000244140625,669.5499877929688,675.0,3342385
2021-06-29,649.12939453125,677.5999755859375,681.5,673.0999755859375,673.25,2937766
2021-06-30,647.0697021484375,675.4500122070312,683.4500122070312,674.25,678.0499877929688,3768943
2021-07-01,655.4042358398438,684.1500244140625,685.7999877929688,673.7000122070312,675.0,4102748
2021-07-02,652.6259765625,681.25,689.5,678.2999877929688,685.5,5071894
2021-07-05,651.6202392578125,680.2000122070312,684.9500122070312,678.5999755859375,684.0,1600769
2021-07-06,644.9622802734375,673.25,683.0,672.4000244140625,678.0,2682423
2021-07-07,651.5243530273438,680.0999755859375,682.0,666.0999755859375,668.0,2576763
2021-07-08,638.8789672851562,666.9000244140625,680.9000244140625,665.0999755859375,677.0,2548016
2021-07-09,639.8370361328125,667.9000244140625,672.2999877929688,664.2000122070312,666.5,1994075
2021-07-12,640.459716796875,668.5499877929688,672.8499755859375,666.4000244140625,668.5999755859375,1555035
2021-07-13,654.3025512695312,683.0,689.3499755859375,669.0,670.2999877929688,7744032
2021-07-14,657.1286010742188,685.9500122070312,692.4000244140625,681.0,681.9500122070312,2663467
2021-07-15,654.3025512695312,683.0,688.2000122070312,681.2999877929688,686.0,1905193
2021-07-16,659.6671752929688,688.5999755859375,695.6500244140625,682.6500244140625,684.9000244140625,3479357
2021-07-19,660.2899780273438,689.25,691.5,678.0499877929688,678.0499877929688,1940882
2021-07-20,648.0277099609375,676.4500122070312,691.5999755859375,673.9000244140625,689.0,2724983
2021-07-22,658.421875,687.2999877929688,688.2000122070312,675.5499877929688,680.0,2047831
2021-07-23,664.8403930664062,694.0,698.9500122070312,681.5999755859375,686.2000122070312,3956261
2021-07-26,673.8455200195312,703.4000244140625,705.0,695.2000122070312,695.2000122070312,4715053
2021-07-27,659.3798217773438,688.2999877929688,705.7000122070312,673.8499755859375,705.0,5327355
2021-07-28,658.9008178710938,687.7999877929688,691.9500122070312,672.5499877929688,688.2999877929688,3332667
2021-07-29,673.4622802734375,703.0,705.9500122070312,680.7000122070312,687.7999877929688,4397443
2021-07-30,741.4312133789062,773.9500122070312,783.75,696.1500244140625,702.9500122070312,35893710
2021-08-02,742.4368896484375,775.0,801.9000244140625,764.0999755859375,785.0,18661462
2021-08-03,761.4051513671875,794.7999877929688,804.3499755859375,765.25,773.9500122070312,14678219
2021-08-04,752.7352905273438,785.75,797.9000244140625,779.7000122070312,791.0,5796169
2021-08-05,753.1185302734375,786.1500244140625,794.4000244140625,783.2999877929688,785.5,5026619
2021-08-06,752.20849609375,785.2000122070312,796.4500122070312,781.5499877929688,786.5,4064324
2021-08-09,755.6572265625,788.7999877929688,793.0,782.0,789.1500244140625,2873586
2021-08-10,760.0159912109375,793.3499755859375,798.7999877929688,782.2000122070312,789.9500122070312,5656020
2021-08-11,746.7957763671875,779.5499877929688,795.0,773.2999877929688,794.0,4275776
2021-08-12,745.93359375,778.6500244140625,781.25,773.1500244140625,780.0,2821380
2021-08-13,745.598388671875,778.2999877929688,788.5,767.6500244140625,769.0,4319920
2021-08-16,747.9932861328125,780.7999877929688,783.0,771.0499877929688,775.2000122070312,2310304
2021-08-17,751.2025756835938,784.1500244140625,793.2000122070312,778.2000122070312,783.0,5686055
2021-08-18,750.0051879882812,782.9000244140625,791.4000244140625,779.2999877929688,788.0,4036305
2021-08-20,729.1689453125,761.1500244140625,784.4500122070312,743.3499755859375,775.0,6238261
2021-08-23,729.3609619140625,759.3499755859375,770.0,750.7999877929688,765.0,2375417
2021-08-24,740.8871459960938,771.3499755859375,777.9500122070312,754.25,759.7999877929688,2732537
2021-08-25,738.677978515625,769.0499877929688,776.0,759.5999755859375,770.0,2254852
2021-08-26,730.5136108398438,760.5499877929688,771.0999755859375,759.25,765.1500244140625,1735864
2021-08-27,741.3193969726562,771.7999877929688,777.0,758.0999755859375,760.75,2432862
2021-08-30,756.1111450195312,787.2000122070312,794.9500122070312,768.1500244140625,769.0,3617125
2021-08-31,762.6906127929688,794.0499877929688,801.0,783.7000122070312,787.4500122070312,7435465
2021-09-01,757.35986328125,788.5,803.9000244140625,787.0,795.0499877929688,2811619
2021-09-02,758.7526245117188,789.9500122070312,795.6500244140625,788.2999877929688,790.2999877929688,2679549
2021-09-03,758.224365234375,789.4000244140625,797.2000122070312,784.0,793.0,2860730
2021-09-06,753.2777099609375,784.25,793.0999755859375,779.75,789.4000244140625,4613445
2021-09-07,739.4945068359375,769.9000244140625,783.0,766.5999755859375,782.0,3851664
2021-09-08,746.7462768554688,777.4500122070312,778.9500122070312,763.5499877929688,767.2999877929688,2548562
2021-09-09,745.6416015625,776.2999877929688,782.25,771.4500122070312,772.2000122070312,2008287
